"097年06月11日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04744 ","凱基6C          ","14,917,000","837,000","14,080,000",
="04746 ","凱基6E          ","14,254,000","254,000","14,000,000",
="04745 ","凱基6D          ","14,473,000","474,000","13,999,000",
="04748 ","凱基6G          ","14,464,000","466,000","13,998,000",
="04747 ","凱基6F          ","14,681,000","686,000","13,995,000",
="07409P","台積電統一8A售04","2,145,000","520,000","1,625,000",
="06871 ","永豐KW          ","1,477,000","0","1,477,000",
"1310  ","台苯            ","1,573,000","350,000","1,223,000",
="0055  ","元大MSCI金融    ","1,200,000","70,000","1,130,000",
"1309  ","台達化          ","810,000","0","810,000",
"3009  ","奇美電          ","1,010,000","285,000","725,000",
="07537 ","凱基04          ","707,000","0","707,000",
="03605P","美利達統一92售01","966,000","421,000","545,000",
="07761 ","日盛LW          ","550,000","17,000","533,000",
="07997 ","永豐95          ","961,000","515,000","446,000",
="03599P","聯發科凱基92售05","1,340,000","897,000","443,000",
"1301  ","台塑            ","517,000","77,000","440,000",
="04294 ","元大BV          ","3,291,000","2,855,000","436,000",
="07506 ","日盛LI          ","432,000","0","432,000",
"6505  ","台塑化          ","450,000","25,000","425,000",
="07821 ","元富GZ          ","683,000","334,000","349,000",
="03117 ","亞東GK          ","662,000","325,000","337,000",
"2882  ","國泰金          ","1,092,000","755,000","337,000",
"2103  ","台橡            ","672,000","341,000","331,000",
="08017 ","群益GZ          ","893,000","569,000","324,000",
="07924 ","大華FY          ","738,000","416,000","322,000",
"2313  ","華通            ","1,715,000","1,396,000","319,000",
"5854  ","合庫            ","458,000","139,000","319,000",
="07836 ","大華FU          ","591,000","307,000","284,000",
="07562 ","群益MN          ","521,000","238,000","283,000",
="03746P","聯發科凱基93售07","1,460,000","1,188,000","272,000",
="03444 ","永昌KU          ","1,107,000","846,000","261,000",
="07531 ","元大6S          ","257,000","12,000","245,000",
="03141P","大立光永豐91售06","1,107,000","874,000","233,000",
="03833 ","工銀KC          ","576,000","349,000","227,000",
"2485  ","兆赫            ","378,000","163,000","215,000",
="06994P","電子類元大89售01","1,240,000","1,028,000","212,000",
="03847 ","永豐5B          ","2,146,000","1,938,000","208,000",
"2408  ","南亞科          ","312,000","104,000","208,000",
="08026P","金融類群益8B售02","1,095,000","894,000","201,000",
="06716 ","群益KB          ","1,010,000","810,000","200,000",
="04005 ","國泰FZ          ","2,605,000","2,408,000","197,000",
"2617  ","台航            ","218,000","23,000","195,000",
"2382  ","廣達            ","244,000","50,000","194,000",
="04136P","智邦元大93售09  ","1,101,000","912,000","189,000",
="03042 ","寶來53          ","553,000","366,000","187,000",
"2006  ","東和鋼鐵        ","240,000","55,000","185,000",
="03445 ","永昌KV          ","844,000","663,000","181,000",
="03207 ","兆豐FU          ","762,000","583,000","179,000",
="06534 ","寶來KJ          ","327,000","152,000","175,000",
"2368  ","金像電          ","263,000","90,000","173,000",
="03442P","滬深2X統一92售02","1,124,000","955,000","169,000",
"2704  ","國賓            ","602,000","437,000","165,000",
"2015  ","豐興            ","282,000","119,000","163,000",
="03753 ","康和BY          ","1,278,000","1,121,000","157,000",
="07894 ","元富HF          ","153,000","0","153,000",
="04163P","可成統一93售03  ","710,000","559,000","151,000",
"1102  ","亞泥            ","256,000","110,000","146,000",
="03062 ","大華GJ          ","959,000","814,000","145,000",
"2448  ","晶電            ","218,000","76,000","142,000",
"3189  ","景碩            ","152,000","10,000","142,000",
="07897 ","元大K9          ","659,000","518,000","141,000",
"1308  ","亞聚            ","185,000","46,000","139,000",
="03245 ","日盛MU          ","152,000","21,000","131,000",
="07891 ","康和K8          ","200,000","70,000","130,000",
"1303  ","南亞            ","133,000","3,000","130,000",
"4906  ","正文            ","144,000","15,000","129,000",
="03298 ","大華GZ          ","467,000","341,000","126,000",
="03528 ","元大EZ          ","678,000","554,000","124,000",
="03496 ","凱基1W          ","1,498,000","1,375,000","123,000",
"2834  ","臺企銀          ","1,204,000","1,081,000","123,000",
"2886  ","兆豐金          ","307,000","191,000","116,000",
="03652 ","康和BU          ","236,000","122,000","114,000",
"1305  ","華夏            ","182,000","68,000","114,000",
"2316  ","楠梓電          ","115,000","2,000","113,000",
="03221 ","富邦N2          ","118,000","11,000","107,000",
"2889  ","國票金          ","143,000","36,000","107,000",
="07735 ","凱基38          ","140,000","35,000","105,000",
"2611  ","志信            ","105,000","0","105,000",
"9939  ","宏全            ","125,000","20,000","105,000",
="07637 ","凱基20          ","104,000","0","104,000",
"2317  ","鴻海            ","437,000","335,000","102,000",
="03139 ","凱基91          ","132,000","31,000","101,000",
"2891  ","中信金          ","229,000","128,000","101,000",
="07757 ","寶來20          ","115,000","15,000","100,000",
="07205 ","日盛KU          ","99,000","0","99,000",
="07724 ","永豐85          ","99,000","0","99,000",
="08016 ","工銀M3          ","99,000","0","99,000",
="04583 ","統一ES          ","549,000","451,000","98,000",
="07521 ","元大6G          ","99,000","2,000","97,000",
="03114 ","日盛MI          ","710,000","614,000","96,000",
="04280 ","凱基4B          ","1,716,000","1,621,000","95,000",
="04371 ","大華MZ          ","360,000","265,000","95,000",
="03796P","宏碁元大93售01  ","983,000","890,000","93,000",
="07715 ","元大8A          ","93,000","0","93,000",
="04369 ","大華MX          ","364,000","272,000","92,000",
="07373 ","大華EJ          ","1,024,000","932,000","92,000",
"2301  ","光寶科          ","123,000","31,000","92,000",
="04051P","友達中信94售02  ","934,000","843,000","91,000",
="03167 ","日盛MK          ","2,563,000","2,473,000","90,000",
="03812 ","兆豐B1          ","325,000","235,000","90,000",
="07613 ","寶來06          ","100,000","10,000","90,000",
="04670 ","凱基5T          ","1,614,000","1,525,000","89,000",
="03478 ","元富42          ","996,000","908,000","88,000",
="07098 ","統一F7          ","122,000","34,000","88,000",
="06869 ","凱基C1          ","322,000","236,000","86,000",
="07563 ","群益MP          ","86,000","0","86,000",
="03228 ","元富JU          ","222,000","137,000","85,000",
"3008  ","大立光          ","98,000","13,000","85,000",
="03815 ","兆豐B4          ","1,229,000","1,145,000","84,000",
="07241 ","元富FT          ","182,000","101,000","81,000",
"2324  ","仁寶            ","100,000","19,000","81,000",
="04141 ","台証NU          ","1,670,000","1,590,000","80,000",
="06987P","南亞科元大89售08","250,000","170,000","80,000",
="03394P","裕隆元大92售01  ","831,000","752,000","79,000",
="04284 ","凱基4F          ","1,131,000","1,052,000","79,000",
="07568 ","亞東FV          ","938,000","859,000","79,000",
"6239  ","力成            ","97,000","18,000","79,000",
="04265 ","永豐7U          ","81,000","3,000","78,000",
="04271P","南亞科國票93售03","1,232,000","1,154,000","78,000",
="04388 ","統一DM          ","1,685,000","1,607,000","78,000",
="04134P","華新科群益93售02","990,000","913,000","77,000",
="07406 ","永豐44          ","499,000","422,000","77,000",
="07696 ","富邦K6          ","77,000","0","77,000",
"2707  ","晶華            ","87,000","10,000","77,000",
"9105  ","泰金寶-DR       ","77,000","0","77,000",
="04466 ","群益73          ","611,000","535,000","76,000",
="07722 ","永豐83          ","77,000","2,000","75,000",
="0053  ","元大電子        ","72,000","0","72,000",
="03487 ","元大37          ","444,000","374,000","70,000",
="03004 ","群益NJ          ","1,105,000","1,036,000","69,000",
="03316 ","兆豐1X          ","776,000","707,000","69,000",
="03823 ","元大70          ","709,000","640,000","69,000",
="03951 ","兆豐C7          ","587,000","518,000","69,000",
="04495 ","統一DX          ","713,000","646,000","67,000",
"2885  ","元大金          ","834,000","767,000","67,000",
="03031 ","富邦M8          ","193,000","127,000","66,000",
="04084 ","亞東HY          ","441,000","375,000","66,000",
"2912  ","統一超          ","68,000","2,000","66,000",
="07806 ","日盛LX          ","65,000","0","65,000",
="03473 ","元富37          ","832,000","768,000","64,000",
="03555 ","日盛NK          ","1,579,000","1,515,000","64,000",
="04092 ","凱基3U          ","949,000","885,000","64,000",
="07366P","台積電元大8A售08","209,000","145,000","64,000",
="03913 ","元大85          ","1,110,000","1,048,000","62,000",
="03875 ","永昌LF          ","421,000","360,000","61,000",
="03991 ","統一CY          ","961,000","901,000","60,000",
="07247 ","元富FZ          ","751,000","691,000","60,000",
="07564 ","群益MQ          ","60,000","0","60,000",
="07943 ","凱基67          ","90,000","30,000","60,000",
="04494 ","統一DW          ","656,000","597,000","59,000",
"1723  ","中碳            ","58,000","0","58,000",
="04723 ","永豐9K          ","1,164,000","1,107,000","57,000",
"2903  ","遠百            ","122,000","65,000","57,000",
="03428 ","永豐2K          ","1,018,000","962,000","56,000",
="04139 ","康和CK          ","1,240,000","1,184,000","56,000",
="04467 ","群益74          ","646,000","591,000","55,000",
="06714 ","第一23          ","55,000","0","55,000",
="07923 ","統一M8          ","573,000","518,000","55,000",
="07846 ","統一L6          ","54,000","0","54,000",
="07975 ","統一N7          ","1,187,000","1,133,000","54,000",
="03998 ","群益45          ","937,000","884,000","53,000",
="08018 ","信證L6          ","1,361,000","1,309,000","52,000",
"2020  ","美亞            ","52,000","0","52,000",
="03387 ","大華HJ          ","1,119,000","1,068,000","51,000",
="03616 ","群益34          ","484,000","433,000","51,000",
="03648 ","大華JS          ","406,000","355,000","51,000",
="06556 ","兆豐25          ","1,196,000","1,145,000","51,000",
="07782 ","寶來M4          ","540,000","489,000","51,000",
="03266 ","寶來68          ","51,000","1,000","50,000",
="03817 ","兆豐B6          ","817,000","767,000","50,000",
="04326P","泰鼎元大93售06  ","455,000","405,000","50,000",
="07764 ","大華FL          ","50,000","0","50,000",
="07778 ","寶來L9          ","68,000","18,000","50,000",
="07811 ","元富GP          ","457,000","407,000","50,000",
="03174 ","日盛MS          ","145,000","96,000","49,000",
="03022 ","凱基N1          ","480,000","432,000","48,000",
"1326  ","台化            ","92,000","45,000","47,000",
"2880  ","華南金          ","509,000","462,000","47,000",
="03268 ","寶來70          ","381,000","335,000","46,000",
="04031 ","永豐5V          ","732,000","686,000","46,000",
="07524 ","元大6K          ","46,000","0","46,000",
"2614  ","東森            ","46,000","0","46,000",
="03451 ","凱基1P          ","1,025,000","980,000","45,000",
="04554P","可成中信94售01  ","1,119,000","1,074,000","45,000",
="04561 ","亞東JQ          ","1,059,000","1,014,000","45,000",
="07414 ","凱基NW          ","45,000","0","45,000",
="03236 ","元富KC          ","468,000","424,000","44,000",
="04398 ","康和DD          ","985,000","941,000","44,000",
="04443P","台積電永豐94售01","2,004,000","1,960,000","44,000",
="04509 ","兆豐J6          ","852,000","808,000","44,000",
="03041 ","寶來52          ","473,000","430,000","43,000",
="07494 ","大華EW          ","1,134,000","1,091,000","43,000",
"2606  ","裕民            ","214,000","171,000","43,000",
"3474  ","華亞科          ","62,000","19,000","43,000",
="03721 ","永昌DP          ","716,000","674,000","42,000",
="03057 ","凱基76          ","879,000","838,000","41,000",
="03198 ","統一BK          ","336,000","295,000","41,000",
="03426 ","永豐2H          ","461,000","420,000","41,000",
="03962 ","康和CE          ","610,000","569,000","41,000",
="07756 ","寶來19          ","237,000","196,000","41,000",
="07855 ","凱基59          ","50,000","9,000","41,000",
="07919 ","統一M4          ","152,000","111,000","41,000",
"4904  ","遠傳            ","41,000","0","41,000",
="03011 ","元富JB          ","1,436,000","1,396,000","40,000",
="03627 ","國票BN          ","1,486,000","1,446,000","40,000",
="03838 ","工銀KH          ","333,000","293,000","40,000",
="04147 ","元大AV          ","531,000","491,000","40,000",
="07404P","臻鼎元大8A售06  ","974,000","934,000","40,000",
="07819 ","元富GX          ","40,000","0","40,000",
="07926 ","大華GA          ","1,272,000","1,232,000","40,000",
"1215  ","卜蜂            ","40,000","0","40,000",
="03251 ","凱基1C          ","39,000","0","39,000",
="07345 ","永豐17          ","910,000","871,000","39,000",
="03947 ","兆豐C3          ","990,000","952,000","38,000",
="04236 ","工銀LB          ","656,000","618,000","38,000",
"1434  ","福懋            ","38,000","0","38,000",
="03455 ","台証ME          ","1,254,000","1,217,000","37,000",
="03468 ","永豐52          ","844,000","807,000","37,000",
="03563 ","大華JI          ","840,000","803,000","37,000",
="03681 ","永豐4E          ","365,000","328,000","37,000",
="04106 ","永豐6M          ","329,000","292,000","37,000",
="03068 ","統一AK          ","36,000","0","36,000",
="07183 ","永昌JS          ","1,030,000","994,000","36,000",
"2809  ","京城銀          ","36,000","0","36,000",
"3045  ","台灣大          ","37,000","1,000","36,000",
="03008 ","元富HY          ","42,000","7,000","35,000",
="03336 ","群益NW          ","571,000","536,000","35,000",
="04455 ","富邦DX          ","939,000","904,000","35,000",
="04709 ","大華NR          ","1,079,000","1,044,000","35,000",
="07837 ","大華FV          ","37,000","2,000","35,000",
="07843 ","統一L3          ","201,000","166,000","35,000",
"2492  ","華新科          ","45,000","10,000","35,000",
="03345 ","元富KK          ","324,000","290,000","34,000",
="03961 ","康和CD          ","752,000","718,000","34,000",
="03964 ","統一CQ          ","1,490,000","1,456,000","34,000",
="07719 ","元大8E          ","34,000","0","34,000",
="03666 ","寶來94          ","1,138,000","1,105,000","33,000",
="03835 ","工銀KE          ","83,000","50,000","33,000",
="03965 ","元大EA          ","863,000","830,000","33,000",
"2396  ","精碟            ","33,000","0","33,000",
="04351 ","統一DJ          ","1,358,000","1,326,000","32,000",
="07411 ","統一H3          ","938,000","906,000","32,000",
="03176 ","元大9W          ","461,000","430,000","31,000",
="04138 ","康和CJ          ","827,000","796,000","31,000",
="04304 ","康和CW          ","1,517,000","1,486,000","31,000",
="07707 ","大華FH          ","41,000","10,000","31,000",
="03185 ","兆豐1G          ","678,000","648,000","30,000",
="03411 ","國泰FF          ","372,000","342,000","30,000",
="03412 ","國泰FG          ","930,000","900,000","30,000",
="04121 ","群益57          ","1,009,000","979,000","30,000",
="07913 ","元富HS          ","576,000","546,000","30,000",
="07969 ","統一N1          ","778,000","748,000","30,000",
="03039 ","寶來50          ","395,000","366,000","29,000",
="03542 ","富邦BB          ","1,188,000","1,159,000","29,000",
="04373 ","大華NB          ","1,788,000","1,759,000","29,000",
"1606  ","歌林            ","56,000","27,000","29,000",
"2028  ","威致            ","38,000","9,000","29,000",
"8131  ","福懋科          ","29,000","0","29,000",
="03259 ","永豐1M          ","952,000","924,000","28,000",
="03441 ","群益06          ","938,000","910,000","28,000",
="03745 ","永豐4G          ","465,000","437,000","28,000",
="07372 ","大華EI          ","89,000","61,000","28,000",
"2331  ","精英            ","45,000","17,000","28,000",
="03034 ","寶來45          ","796,000","769,000","27,000",
="03623 ","永豐4B          ","849,000","822,000","27,000",
="03974P","大立光元大93售25","879,000","852,000","27,000",
="04098 ","元富KX          ","662,000","635,000","27,000",
="04330 ","群益CN          ","928,000","901,000","27,000",
="04516 ","兆豐K4          ","717,000","690,000","27,000",
"2329  ","華泰            ","27,000","0","27,000",
="03168 ","群益G8          ","304,000","278,000","26,000",
="03282 ","寶來84          ","393,000","367,000","26,000",
="03904 ","統一CG          ","564,000","538,000","26,000",
="04023 ","兆豐F2          ","1,306,000","1,280,000","26,000",
="04132P","瑞昱群益93售04  ","1,604,000","1,578,000","26,000",
="03225 ","富邦N6          ","329,000","304,000","25,000",
="03527 ","永豐3B          ","710,000","685,000","25,000",
="04074P","臺股指凱基93售10","1,213,000","1,188,000","25,000",
="04401 ","富邦DK          ","721,000","696,000","25,000",
="07752 ","寶來16          ","475,000","450,000","25,000",
="07803 ","富邦L7          ","343,000","318,000","25,000",
="07893 ","信證FC          ","97,000","72,000","25,000",
"1437  ","勤益控          ","32,000","7,000","25,000",
"1905  ","華紙            ","179,000","154,000","25,000",
"3061  ","璨圓            ","25,000","0","25,000",
="03537 ","大華JD          ","749,000","725,000","24,000",
="03633 ","群益41          ","134,000","110,000","24,000",
="03679 ","永豐4C          ","807,000","783,000","24,000",
"2022  ","聚亨            ","24,000","0","24,000",
="03134 ","凱基86          ","401,000","378,000","23,000",
="03543 ","富邦BC          ","553,000","530,000","23,000",
="03734 ","日盛NZ          ","679,000","656,000","23,000",
="03842 ","大華KW          ","765,000","742,000","23,000",
="04013 ","兆豐E1          ","698,000","675,000","23,000",
="06853 ","日盛IT          ","23,000","0","23,000",
="07852 ","永豐91          ","25,000","2,000","23,000",
="03043 ","寶來54          ","512,000","490,000","22,000",
="03058 ","凱基77          ","153,000","131,000","22,000",
="03087 ","元富JN          ","22,000","0","22,000",
="03164 ","統一BF          ","677,000","655,000","22,000",
="03598 ","元富67          ","759,000","737,000","22,000",
"2308  ","台達電          ","30,000","8,000","22,000",
"2381  ","華宇            ","33,000","11,000","22,000",
="03453 ","凱基1R          ","1,523,000","1,502,000","21,000",
="03494 ","宏遠17          ","1,141,000","1,120,000","21,000",
="04635 ","永昌MM          ","1,096,000","1,075,000","21,000",
="07959 ","兆豐1C          ","338,000","317,000","21,000",
="07999 ","永豐97          ","721,000","700,000","21,000",
="03017 ","大華GD          ","441,000","421,000","20,000",
="03335 ","永豐1U          ","626,000","606,000","20,000",
="03755 ","康和CA          ","842,000","822,000","20,000",
="04235 ","元富LD          ","413,000","393,000","20,000",
="04293 ","元大BU          ","942,000","922,000","20,000",
="04366 ","大華MU          ","861,000","841,000","20,000",
="04375 ","元大CG          ","672,000","652,000","20,000",
="04389 ","統一DN          ","1,067,000","1,047,000","20,000",
="04697 ","國泰HE          ","453,000","433,000","20,000",
="07824 ","元富HC          ","20,000","0","20,000",
="03489 ","寶來AF          ","19,000","0","19,000",
="03536 ","大華JC          ","817,000","798,000","19,000",
="03909P","奇鋐元大93售04  ","686,000","667,000","19,000",
="04079 ","元大AG          ","156,000","137,000","19,000",
="04231P","聯發科亞東93售03","700,000","681,000","19,000",
="04335 ","國泰GH          ","795,000","776,000","19,000",
="04612 ","元大DL          ","1,569,000","1,550,000","19,000",
="04654 ","群益84          ","1,627,000","1,608,000","19,000",
="07976 ","統一N8          ","56,000","37,000","19,000",
="08028 ","國票70          ","741,000","722,000","19,000",
"3035  ","智原            ","71,000","52,000","19,000",
="03082 ","元富JH          ","33,000","15,000","18,000",
="03346 ","元富KL          ","688,000","670,000","18,000",
="03775P","臺股指元大93售25","100,000","82,000","18,000",
="03852 ","元大78          ","841,000","823,000","18,000",
="04133 ","兆豐G7          ","891,000","873,000","18,000",
"2010  ","春源            ","19,000","1,000","18,000",
="03104 ","元大9P          ","228,000","211,000","17,000",
="03252 ","凱基1D          ","431,000","414,000","17,000",
="03686 ","大華JZ          ","55,000","38,000","17,000",
="03707 ","工銀JY          ","236,000","219,000","17,000",
="06872 ","永豐KX          ","970,000","953,000","17,000",
="07665 ","群益MS          ","570,000","553,000","17,000",
="03019 ","大華GF          ","361,000","345,000","16,000",
="03238 ","大華GN          ","719,000","703,000","16,000",
="03244P","南亞科永豐92售01","18,000","2,000","16,000",
="04456 ","富邦DY          ","1,197,000","1,181,000","16,000",
="04627 ","統一FB          ","2,157,000","2,141,000","16,000",
="04683 ","元大DW          ","1,336,000","1,320,000","16,000",
="04722 ","永豐9J          ","787,000","771,000","16,000",
="07776 ","統一K8          ","16,000","0","16,000",
="07996 ","永豐94          ","534,000","518,000","16,000",
"2615  ","萬海            ","49,000","33,000","16,000",
="03529 ","永豐3D          ","472,000","457,000","15,000",
="03533 ","永豐3H          ","751,000","736,000","15,000",
="04198 ","富邦DH          ","616,000","601,000","15,000",
="04391 ","統一DQ          ","553,000","538,000","15,000",
="04454 ","富邦DW          ","604,000","589,000","15,000",
="04482 ","康和DG          ","554,000","539,000","15,000",
="07851 ","永豐90          ","15,000","0","15,000",
="07884 ","台証KQ          ","663,000","648,000","15,000",
="07912 ","元富HR          ","260,000","245,000","15,000",
="0054  ","元大台商50      ","14,000","0","14,000",
="03803 ","大華KR          ","896,000","882,000","14,000",
="04374 ","元大CF          ","383,000","369,000","14,000",
="07567 ","亞東FU          ","847,000","833,000","14,000",
"1109  ","信大            ","14,000","0","14,000",
"1711  ","永光            ","14,000","0","14,000",
"2354  ","鴻準            ","25,000","11,000","14,000",
"2417  ","圓剛            ","20,000","6,000","14,000",
"2883  ","開發金          ","283,000","269,000","14,000",
"3450  ","聯鈞            ","14,000","0","14,000",
="03102 ","元大9M          ","295,000","282,000","13,000",
="03248 ","日盛MX          ","1,060,000","1,047,000","13,000",
="03278 ","寶來80          ","75,000","62,000","13,000",
="03375 ","大華83          ","1,280,000","1,267,000","13,000",
="03804 ","大華KS          ","627,000","614,000","13,000",
="03954 ","兆豐D1          ","1,100,000","1,087,000","13,000",
="03957 ","兆豐D4          ","776,000","763,000","13,000",
="04212 ","元大BP          ","753,000","740,000","13,000",
="04382 ","國泰GN          ","746,000","733,000","13,000",
="07785 ","寶來M7          ","1,331,000","1,318,000","13,000",
"1712  ","興農            ","13,000","0","13,000",
="03264 ","日盛M6          ","163,000","151,000","12,000",
="03572 ","國泰L5          ","133,000","121,000","12,000",
="04137 ","康和CH          ","1,035,000","1,023,000","12,000",
="04279 ","富邦NZ          ","1,766,000","1,754,000","12,000",
"9921  ","巨大            ","25,000","13,000","12,000",
="03038 ","寶來49          ","971,000","960,000","11,000",
="03538 ","富邦AX          ","581,000","570,000","11,000",
="03717 ","亞東HM          ","170,000","159,000","11,000",
="03902 ","統一CE          ","21,000","10,000","11,000",
="03916 ","凱基3G          ","127,000","116,000","11,000",
="04228 ","寶來CD          ","682,000","671,000","11,000",
="04397 ","康和DC          ","1,231,000","1,220,000","11,000",
="04527 ","日盛61          ","973,000","962,000","11,000",
="07809 ","日盛MA          ","218,000","207,000","11,000",
="07974 ","統一N6          ","563,000","552,000","11,000",
="07988 ","永豐NS          ","38,000","27,000","11,000",
"1218  ","泰山            ","11,000","0","11,000",
"1701  ","中化            ","11,000","0","11,000",
"2705  ","六福            ","11,000","0","11,000",
"3034  ","聯詠            ","20,000","9,000","11,000",
"4725  ","信昌化          ","11,000","0","11,000",
"9933  ","中鼎            ","32,000","21,000","11,000",
="03001 ","永豐99          ","345,000","335,000","10,000",
="03202 ","統一BP          ","261,000","251,000","10,000",
="03293 ","大華GU          ","44,000","34,000","10,000",
="03296 ","大華GX          ","109,000","99,000","10,000",
