"098年12月25日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05258 ","工銀FT          ","2,803,000","60,000","2,743,000",
"2883  ","開發金          ","2,326,000","149,000","2,177,000",
"2886  ","兆豐金          ","2,091,000","285,000","1,806,000",
"2891  ","中信金          ","1,720,000","0","1,720,000",
"2887  ","台新金          ","1,773,000","79,000","1,694,000",
"2101  ","南港            ","1,865,000","194,000","1,671,000",
"2882  ","國泰金          ","1,579,000","50,000","1,529,000",
="04822 ","永豐N2          ","1,842,000","333,000","1,509,000",
"2801  ","彰銀            ","1,456,000","103,000","1,353,000",
"2885  ","元大金          ","1,936,000","659,000","1,277,000",
="05632 ","大華AN          ","1,322,000","122,000","1,200,000",
="04504 ","凱基5A          ","1,667,000","474,000","1,193,000",
"2327  ","國巨            ","1,842,000","680,000","1,162,000",
"2888  ","新光金          ","1,183,000","40,000","1,143,000",
"2337  ","旺宏            ","1,552,000","427,000","1,125,000",
"2881  ","富邦金          ","1,308,000","254,000","1,054,000",
"3049  ","和鑫            ","1,105,000","54,000","1,051,000",
"2892  ","第一金          ","1,269,000","230,000","1,039,000",
="04440 ","日盛55          ","1,424,000","407,000","1,017,000",
="04080 ","元大AH          ","1,074,000","65,000","1,009,000",
"5854  ","合庫            ","1,006,000","2,000","1,004,000",
="04568 ","永豐8W          ","903,000","0","903,000",
"9911  ","櫻花            ","1,135,000","260,000","875,000",
"4906  ","正文            ","1,012,000","164,000","848,000",
"1409  ","新纖            ","1,330,000","501,000","829,000",
"2880  ","華南金          ","873,000","44,000","829,000",
="05369 ","元大LW          ","1,184,000","386,000","798,000",
="05299 ","元富AB          ","863,000","81,000","782,000",
="05048 ","兆豐AE          ","945,000","170,000","775,000",
"2031  ","新光鋼          ","870,000","100,000","770,000",
"2884  ","玉山金          ","894,000","126,000","768,000",
="04125 ","兆豐F8          ","756,000","10,000","746,000",
="04462 ","凱基4W          ","869,000","147,000","722,000",
="04487 ","康和DM          ","907,000","198,000","709,000",
="05516 ","凱基JT          ","879,000","170,000","709,000",
"2313  ","華通            ","759,000","67,000","692,000",
"910322","康師傅-DR       ","789,000","100,000","689,000",
"2409  ","友達            ","1,666,000","988,000","678,000",
="04200 ","元大BB          ","663,000","0","663,000",
="05506P","茂林凱基96售03  ","659,000","0","659,000",
"1907  ","永豐餘          ","815,000","162,000","653,000",
="04561P","台積電凱基94售17","742,000","99,000","643,000",
="04619 ","元大DT          ","1,045,000","410,000","635,000",
"2344  ","華邦電          ","1,183,000","550,000","633,000",
="06260 ","富邦A8          ","647,000","20,000","627,000",
="03944 ","日盛15          ","622,000","30,000","592,000",
"1605  ","華新            ","894,000","323,000","571,000",
="05051 ","康和EE          ","622,000","63,000","559,000",
="05558 ","寶來GK          ","923,000","367,000","556,000",
="05458 ","永豐DJ          ","704,000","153,000","551,000",
="05929 ","永豐GF          ","901,000","352,000","549,000",
="05838 ","永豐FT          ","688,000","140,000","548,000",
="03952 ","兆豐C8          ","541,000","0","541,000",
="04372 ","大華NA          ","567,000","30,000","537,000",
="04701 ","亞東JR          ","870,000","336,000","534,000",
="04086 ","亞東JA          ","555,000","45,000","510,000",
="04451 ","富邦DT          ","502,000","0","502,000",
="04243P","大立光永昌93售08","537,000","43,000","494,000",
="05046P","台光電永豐95售02","490,000","0","490,000",
="04176 ","康和CN          ","500,000","20,000","480,000",
="05442 ","日盛EL          ","460,000","5,000","455,000",
"3030  ","德律            ","471,000","17,000","454,000",
"3031  ","佰鴻            ","448,000","6,000","442,000",
="05508 ","元富AQ          ","456,000","15,000","441,000",
="04154 ","日盛29          ","462,000","22,000","440,000",
"8078  ","華寶            ","533,000","96,000","437,000",
="06405 ","元大1C          ","492,000","59,000","433,000",
