"097年07月31日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05397 ","兆豐MS          ","14,846,000","767,000","14,079,000",
="05396 ","日盛EH          ","14,852,000","822,000","14,030,000",
"2892  ","第一金          ","4,658,000","565,000","4,093,000",
"2885  ","元大金          ","3,010,000","767,000","2,243,000",
"2330  ","台積電          ","2,088,000","141,000","1,947,000",
"5854  ","合庫            ","1,728,000","544,000","1,184,000",
"2883  ","開發金          ","1,305,000","232,000","1,073,000",
="06805 ","寶來LW          ","818,000","0","818,000",
"2886  ","兆豐金          ","973,000","215,000","758,000",
"2890  ","永豐金          ","975,000","306,000","669,000",
"2891  ","中信金          ","867,000","202,000","665,000",
"2845  ","遠東銀          ","628,000","1,000","627,000",
"2881  ","富邦金          ","937,000","344,000","593,000",
"9105  ","泰金寶-DR       ","578,000","0","578,000",
"2303  ","聯電            ","579,000","25,000","554,000",
"3009  ","奇美電          ","984,000","434,000","550,000",
"2002  ","中鋼            ","730,000","207,000","523,000",
"1402  ","遠東新          ","593,000","121,000","472,000",
="03466 ","大華HU          ","1,780,000","1,312,000","468,000",
"1313  ","聯成            ","644,000","207,000","437,000",
="03746P","聯發科凱基93售07","1,402,000","973,000","429,000",
"2888  ","新光金          ","534,000","124,002","409,998",
"2887  ","台新金          ","539,000","131,000","408,000",
"3474  ","華亞科          ","469,000","62,000","407,000",
"2201  ","裕隆            ","414,000","14,000","400,000",
="03599P","聯發科凱基92售05","437,000","59,000","378,000",
"2357  ","華碩            ","567,000","191,000","376,000",
"2882  ","國泰金          ","772,000","400,000","372,000",
="03364 ","富邦AA          ","1,237,000","874,000","363,000",
"1301  ","台塑            ","358,000","1,000","357,000",
="03983 ","永昌LU          ","392,000","53,000","339,000",
="03382 ","寶來FT          ","441,000","120,000","321,000",
"1216  ","統一            ","585,000","267,000","318,000",
"1102  ","亞泥            ","390,000","77,000","313,000",
="03191 ","兆豐1N          ","309,000","5,000","304,000",
"2337  ","旺宏            ","462,000","160,000","302,000",
="07179 ","永昌JN          ","428,000","131,000","297,000",
"1308  ","亞聚            ","312,000","15,000","297,000",
="04086 ","亞東JA          ","525,000","240,000","285,000",
"2311  ","日月光          ","592,000","308,000","284,000",
"6505  ","台塑化          ","292,000","32,000","260,000",
="04134P","華新科群益93售02","1,075,000","830,000","245,000",
="03761 ","寶來A6          ","693,000","453,000","240,000",
"2801  ","彰銀            ","484,000","247,000","237,000",
="03254 ","信證FP          ","1,382,000","1,149,000","233,000",
="04920 ","群益B4          ","1,441,000","1,209,000","232,000",
"2301  ","光寶科          ","227,000","0","227,000",
"2903  ","遠百            ","414,000","188,000","226,000",
"2323  ","中環            ","242,000","17,000","225,000",
"2409  ","友達            ","1,861,000","1,655,348","205,652",
"1326  ","台化            ","237,000","36,000","201,000",
="03992 ","永豐5R          ","240,000","40,000","200,000",
"2884  ","玉山金          ","272,000","74,000","198,000",
"3045  ","台灣大          ","190,000","0","190,000",
="03175 ","日盛MT          ","186,000","1,000","185,000",
="03235 ","元富KB          ","1,295,000","1,111,000","184,000",
="07176 ","富邦G2          ","189,000","18,000","171,000",
="05123 ","富邦EL          ","633,000","464,000","169,000",
"2368  ","金像電          ","205,000","50,000","155,000",
="03515 ","群益10          ","270,000","116,000","154,000",
"2308  ","台達電          ","158,000","5,000","153,000",
="05106 ","統一GX          ","1,096,000","948,000","148,000",
"1303  ","南亞            ","330,000","183,000","147,000",
="04849 ","永豐9Y          ","159,000","15,000","144,000",
="07089 ","寶來MS          ","144,000","0","144,000",
"3305  ","昇貿            ","163,000","19,000","144,000",
="04132P","瑞昱群益93售04  ","776,000","637,000","139,000",
"5471  ","松翰            ","176,000","37,000","139,000",
="04868 ","康和DV          ","1,173,000","1,036,000","137,000",
="03154 ","群益NQ          ","1,105,000","970,000","135,000",
="05237 ","元富01          ","770,000","635,000","135,000",
="04618 ","元大DS          ","160,000","27,000","133,000",
="04684 ","元大DX          ","722,000","590,000","132,000",
="05271 ","大華M1          ","1,785,000","1,653,000","132,000",
"2880  ","華南金          ","425,000","295,000","130,000",
="04234P","華通群益94售02  ","650,000","522,000","128,000",
="04653 ","兆豐M3          ","1,100,000","972,000","128,000",
"2548  ","華固            ","178,000","51,000","127,000",
="04260 ","永豐7P          ","641,000","515,000","126,000",
"3231  ","緯創            ","477,000","354,000","123,000",
="03832 ","工銀KB          ","723,000","601,000","122,000",
"2854  ","寶來證          ","138,000","18,000","120,000",
="03427 ","永豐2J          ","114,000","0","114,000",
="05009 ","統一GD          ","835,000","721,000","114,000",
"1715  ","萬洲            ","114,000","0","114,000",
="03274 ","寶來76          ","113,000","0","113,000",
="05326 ","日盛EB          ","1,719,000","1,608,000","111,000",
="03327 ","元大24          ","109,000","0","109,000",
="04567P","臺股指凱基95售01","129,000","20,000","109,000",
"2501  ","國建            ","165,000","58,000","107,000",
="04328 ","元大BZ          ","268,000","162,000","106,000",
="03616 ","群益34          ","688,000","583,000","105,000",
"4904  ","遠傳            ","104,000","0","104,000",
="04572 ","元富LR          ","542,000","440,000","102,000",
="03218 ","亞東DJ          ","101,000","1,000","100,000",
"2486  ","一詮            ","100,000","0","100,000",
="04823 ","寶來C9          ","629,000","531,000","98,000",
="03388 ","大華HK          ","1,174,000","1,077,000","97,000",
"2489  ","瑞軒            ","97,000","1,000","96,000",
"2618  ","長榮航          ","140,000","44,000","96,000",
"3005  ","神基            ","99,000","3,000","96,000",
"2610  ","華航            ","569,000","474,000","95,000",
"3019  ","亞光            ","102,000","9,000","93,000",
="03473 ","元富37          ","684,000","593,000","91,000",
="04305 ","統一DC          ","90,000","0","90,000",
"3534  ","雷凌            ","108,000","18,000","90,000",
"9945  ","潤泰新          ","109,000","20,000","89,000",
="03941 ","亞東HW          ","100,000","12,000","88,000",
="04832 ","兆豐M7          ","196,000","108,000","88,000",
"1504  ","東元            ","93,000","7,000","86,000",
"1605  ","華新            ","88,000","2,000","86,000",
="03385 ","大華HH          ","450,000","365,000","85,000",
="03856P","易華電永豐93售01","85,000","0","85,000",
="04767 ","凱基6J          ","968,000","883,000","85,000",
"1312  ","國喬            ","83,000","0","83,000",
="04644 ","兆豐L3          ","1,217,000","1,136,000","81,000",
="04846 ","凱基6T          ","425,000","344,000","81,000",
="03867 ","永豐5H          ","100,000","20,000","80,000",
="04327 ","元大BY          ","488,000","408,000","80,000",
="04535 ","工銀LE          ","1,172,000","1,092,000","80,000",
