"097年05月14日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04386 ","統一DK          ","14,951,000","501,000","14,450,000",
="04384 ","凱基4R          ","15,085,000","657,000","14,428,000",
="04385 ","凱基4S          ","14,736,000","622,000","14,114,000",
="04378 ","永豐G3          ","14,000,000","0","14,000,000",
="04382 ","國泰GN          ","14,569,000","569,000","14,000,000",
="04388 ","統一DM          ","14,753,000","796,000","13,957,000",
="04381 ","國泰GM          ","13,945,000","0","13,945,000",
="04387 ","台証14          ","15,300,000","1,388,000","13,912,000",
="04377 ","元大CJ          ","14,367,000","467,000","13,900,000",
="04380 ","國泰GL          ","13,900,000","0","13,900,000",
="04379 ","國泰GK          ","13,881,000","1,000","13,880,000",
="04383 ","國泰GP          ","14,998,000","1,159,000","13,839,000",
"2393  ","億光            ","2,530,000","272,000","2,258,000",
="03219 ","富邦M9          ","2,459,000","590,000","1,869,000",
"2010  ","春源            ","1,528,000","0","1,528,000",
="07503 ","日盛LF          ","3,310,000","2,137,000","1,173,000",
="07216 ","永豐NE          ","1,072,000","23,000","1,049,000",
"2610  ","華航            ","1,048,000","66,000","982,000",
"2834  ","臺企銀          ","2,961,000","1,998,000","963,000",
="07562 ","群益MN          ","1,285,000","345,000","940,000",
="0050  ","元大台灣50      ","3,330,000","2,403,000","927,000",
="07613 ","寶來06          ","988,000","85,000","903,000",
="06165 ","永豐EG          ","1,105,000","246,000","859,000",
"2886  ","兆豐金          ","991,000","144,000","847,000",
"2325  ","矽品            ","1,041,000","240,000","801,000",
="0056  ","元大高股息      ","758,000","0","758,000",
"2354  ","鴻準            ","833,000","107,000","726,000",
="06796 ","國泰DS          ","693,000","0","693,000",
"2383  ","台光電          ","858,000","168,000","690,000",
"2412  ","中華電          ","864,000","216,000","648,000",
"1304  ","台聚            ","828,000","200,000","628,000",
"3061  ","璨圓            ","665,000","50,000","615,000",
="07708 ","大華FI          ","1,601,000","993,000","608,000",
="03139 ","凱基91          ","634,000","30,000","604,000",
"2023  ","燁輝            ","747,000","179,000","568,000",
="07399 ","永豐37          ","914,000","351,000","563,000",
"3017  ","奇鋐            ","577,000","25,000","552,000",
="03091 ","元富JS          ","550,000","2,000","548,000",
"1718  ","中纖            ","545,000","0","545,000",
"2103  ","台橡            ","531,000","0","531,000",
"2388  ","威盛            ","532,000","10,010","521,990",
"1704  ","榮化            ","617,000","115,000","502,000",
"2330  ","台積電          ","1,003,000","512,000","491,000",
="07598 ","國泰EL          ","1,472,000","992,000","480,000",
"3042  ","晶技            ","484,000","4,000","480,000",
"2543  ","皇昌            ","580,000","110,000","470,000",
="03207 ","兆豐FU          ","1,442,000","980,000","462,000",
="07851 ","永豐90          ","456,000","0","456,000",
="03299 ","大華HA          ","1,537,000","1,094,000","443,000",
="03161 ","統一KJ          ","478,000","36,000","442,000",
="03605P","美利達統一92售01","941,000","506,000","435,000",
"2324  ","仁寶            ","473,000","50,000","423,000",
"2337  ","旺宏            ","645,000","224,000","421,000",
="03951 ","兆豐C7          ","843,000","429,000","414,000",
"2028  ","威致            ","410,000","0","410,000",
"2446  ","全懋            ","428,000","23,000","405,000",
"2024  ","志聯            ","404,000","3,000","401,000",
="07514 ","工銀IL          ","396,000","0","396,000",
="07744 ","永豐MH          ","1,169,000","778,000","391,000",
"6239  ","力成            ","426,000","36,000","390,000",
"1712  ","興農            ","500,000","116,000","384,000",
="07819 ","元富GX          ","1,396,000","1,035,000","361,000",
="07221 ","永豐NJ          ","364,000","10,000","354,000",
"2475  ","華映            ","368,000","15,000","353,000",
"2376  ","技嘉            ","453,000","104,000","349,000",
="03211 ","元大09          ","340,000","9,000","331,000",
"2474  ","可成            ","421,000","97,000","324,000",
="07834 ","大華FS          ","508,000","197,000","311,000",
="03869 ","大華KX          ","1,778,000","1,468,000","310,000",
="07212 ","大華DQ          ","369,000","68,000","301,000",
"1210  ","大成            ","412,000","114,000","298,000",
="03034 ","寶來45          ","639,000","344,000","295,000",
"1702  ","南僑            ","295,000","0","295,000",
"2382  ","廣達            ","318,000","27,000","291,000",
="07305 ","元大5B          ","286,000","0","286,000",
"2618  ","長榮航          ","1,139,000","853,000","286,000",
="03697 ","富邦BK          ","1,007,000","725,000","282,000",
="07387 ","永豐31          ","281,000","0","281,000",
="07309 ","元大5F          ","285,000","5,000","280,000",
="03197 ","統一BI          ","1,816,000","1,541,000","275,000",
="0055  ","元大MSCI金融    ","611,000","344,000","267,000",
"1313  ","聯成            ","398,000","134,000","264,000",
="03274 ","寶來76          ","373,000","118,000","255,000",
="03584 ","群益18          ","1,537,000","1,288,000","249,000",
="03353 ","永豐1X          ","252,000","4,000","248,000",
"2303  ","聯電            ","377,000","129,000","248,000",
="0054  ","元大台商50      ","238,000","0","238,000",
="04115 ","永昌MA          ","396,000","161,000","235,000",
"2014  ","中鴻            ","859,000","628,000","231,000",
="07271 ","永豐06          ","230,000","0","230,000",
"2002  ","中鋼            ","1,825,000","1,598,000","227,000",
="03112 ","日盛MG          ","628,000","403,000","225,000",
="06907 ","元大3Y          ","227,000","4,000","223,000",
"2401  ","凌陽            ","219,000","3,000","216,000",
"2441  ","超豐            ","415,000","200,000","215,000",
"2387  ","精元            ","214,000","0","214,000",
="03187 ","兆豐1J          ","213,000","0","213,000",
="03536 ","大華JC          ","944,000","733,000","211,000",
="03117 ","亞東GK          ","1,587,000","1,377,000","210,000",
"2017  ","官田鋼          ","222,000","15,000","207,000",
="03514 ","群益09          ","1,191,000","986,000","205,000",
"3474  ","華亞科          ","214,000","13,000","201,000",
="03081 ","元富JG          ","200,000","0","200,000",
="07074 ","日盛JX          ","210,000","10,000","200,000",
="03277 ","永豐23          ","1,655,000","1,458,000","197,000",
="03179 ","元大9Z          ","1,544,000","1,348,000","196,000",
"2368  ","金像電          ","195,000","0","195,000",
="07923 ","統一M8          ","641,000","447,000","194,000",
="07843 ","統一L3          ","1,398,000","1,206,000","192,000",
="07852 ","永豐91          ","1,631,000","1,439,000","192,000",
"3045  ","台灣大          ","211,000","21,000","190,000",
="07425 ","兆豐70          ","187,000","0","187,000",
="07391 ","富邦H2          ","546,000","360,000","186,000",
="04205 ","元大BG          ","968,000","783,000","185,000",
="07057 ","元大4C          ","227,000","42,000","185,000",
="03256 ","永豐1J          ","1,012,000","830,000","182,000",
"2524  ","京城            ","191,000","10,000","181,000",
="07466 ","寶來NU          ","1,105,000","930,000","175,000",
"2542  ","興富發          ","186,000","12,000","174,000",
="03121 ","亞東GP          ","1,112,000","944,000","168,000",
="04164 ","大華MD          ","540,000","373,000","167,000",
="07971 ","統一N3          ","278,000","112,000","166,000",
="03276 ","寶來78          ","1,406,000","1,242,000","164,000",
"1722  ","台肥            ","597,000","434,000","163,000",
="07964 ","群益ND          ","171,000","11,000","160,000",
"5608  ","四維航          ","160,000","0","160,000",
="04025 ","兆豐F4          ","159,000","0","159,000",
="07681 ","永豐80          ","168,000","10,000","158,000",
="03159 ","國票BH          ","254,000","99,000","155,000",
="07738 ","凱基41          ","1,327,000","1,172,000","155,000",
"3014  ","聯陽            ","201,000","49,000","152,000",
="07953 ","兆豐96          ","209,000","61,000","148,000",
="03035 ","寶來EP          ","357,000","210,000","147,000",
="03477 ","工銀JH          ","1,147,000","1,000,000","147,000",
="03694 ","富邦BG          ","523,000","376,000","147,000",
="07318 ","永昌JU          ","146,000","0","146,000",
="03905 ","統一CI          ","2,233,000","2,088,000","145,000",
="07089 ","寶來MS          ","243,000","98,000","145,000",
="07239 ","元富FR          ","145,000","0","145,000",
="03045 ","寶來56          ","1,506,000","1,365,000","141,000",
="07718 ","元大8D          ","1,641,000","1,500,000","141,000",
="03191 ","兆豐1N          ","140,000","0","140,000",
"9945  ","潤泰新          ","143,000","4,000","139,000",
="03913 ","元大85          ","138,000","0","138,000",
="03637 ","永昌LC          ","1,029,000","892,000","137,000",
="07758 ","日盛LT          ","1,513,000","1,376,000","137,000",
="03226 ","富邦N7          ","3,233,000","3,097,000","136,000",
="03334 ","永豐1T          ","750,000","614,000","136,000",
="07726 ","康和BL          ","170,000","35,000","135,000",
"3062  ","建漢            ","134,006","0","134,006",
"2347  ","聯強            ","255,000","124,000","131,000",
="07828 ","工銀IW          ","861,000","731,000","130,000",
"8101  ","華冠            ","130,000","0","130,000",
="07641 ","凱基24          ","128,000","0","128,000",
="07922 ","統一M7          ","657,000","529,000","128,000",
"8016  ","矽創            ","128,000","0","128,000",
="03398 ","永豐2G          ","1,941,000","1,814,000","127,000",
="03596 ","元富65          ","1,956,000","1,830,000","126,000",
"1229  ","聯華            ","186,000","60,000","126,000",
="07882 ","台証KN          ","1,442,000","1,317,000","125,000",
="03182 ","凱基93          ","687,000","565,000","122,000",
="03244P","南亞科永豐92售01","791,000","669,000","122,000",
"2605  ","新興            ","125,000","4,000","121,000",
="06861 ","大華NC          ","135,000","15,000","120,000",
="07855 ","凱基59          ","126,000","6,000","120,000",
="07868 ","元大8T          ","649,000","529,000","120,000",
"2515  ","中工            ","212,000","92,000","120,000",
"2890  ","永豐金          ","253,000","133,000","120,000",
="03921 ","富邦CH          ","301,000","183,000","118,000",
="07999 ","永豐97          ","1,055,000","937,000","118,000",
="03156 ","凱基92          ","544,000","427,000","117,000",
="04132P","瑞昱群益93售04  ","1,081,000","964,000","117,000",
"2315  ","神達            ","129,000","12,000","117,000",
="03221 ","富邦N2          ","948,000","832,000","116,000",
="03316 ","兆豐1X          ","765,000","649,000","116,000",
="03781 ","大華KH          ","523,000","408,000","115,000",
"2342  ","茂矽            ","264,006","150,000","114,006",
="03292 ","大華GT          ","141,000","27,000","114,000",
="04105 ","永豐6L          ","481,000","370,000","111,000",
="07411 ","統一H3          ","1,191,000","1,080,000","111,000",
="07445 ","統一I1          ","985,000","874,000","111,000",
="03428 ","永豐2K          ","3,335,000","3,225,000","110,000",
="07845 ","統一L5          ","110,000","0","110,000",
"2705  ","六福            ","110,000","0","110,000",
"2887  ","台新金          ","303,000","193,000","110,000",
="06825 ","日盛IJ          ","192,000","83,000","109,000",
="07864 ","元大8P          ","1,650,000","1,541,000","109,000",
="07711 ","統一J5          ","843,000","735,000","108,000",
="07783 ","寶來M5          ","554,000","446,000","108,000",
="06775 ","日盛HY          ","107,000","0","107,000",
="07719 ","元大8E          ","107,000","0","107,000",
="03524P","致新凱基92售02  ","1,339,000","1,233,000","106,000",
="03881P","易華電永豐93售02","833,000","727,000","106,000",
="07056 ","元大4B          ","275,000","169,000","106,000",
="07943 ","凱基67          ","150,000","44,000","106,000",
="07821 ","元富GZ          ","593,000","488,000","105,000",
="03011 ","元富JB          ","1,331,000","1,227,000","104,000",
="07273 ","永豐08          ","205,000","101,000","104,000",
"1504  ","東元            ","105,000","1,000","104,000",
="03402 ","群益03          ","159,000","57,000","102,000",
="03494 ","宏遠17          ","1,063,000","961,000","102,000",
"2104  ","國際中橡        ","102,000","0","102,000",
="03319 ","兆豐A1          ","951,000","851,000","100,000",
="03543 ","富邦BC          ","681,000","581,000","100,000",
="07223 ","永豐NL          ","100,000","0","100,000",
="07842 ","統一L2          ","2,245,000","2,145,000","100,000",
="07876 ","康和K3          ","100,000","1,000","99,000",
="03408 ","元大29          ","1,226,000","1,128,000","98,000",
="07352 ","大華DV          ","123,000","25,000","98,000",
