"095年10月23日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2834  ","臺企銀          ","4,500,000","0","4,500,000",
" ","1102  ","亞泥            ","2,625,000","166,000","2,459,000",
" ","2520  ","冠德            ","2,255,000","0","2,255,000",
" ","2504  ","國產            ","2,200,000","200,000","2,000,000",
" ","4906  ","正文            ","1,782,000","157,000","1,625,000",
" ","9904  ","寶成            ","1,790,000","192,493","1,597,507",
" ","2027  ","大成鋼          ","1,500,000","240,000","1,260,000",
" ","2105  ","正新            ","2,201,000","991,000","1,210,000",
" ","2856  ","元富證          ","1,000,000","1,000","999,000",
" ","2328  ","廣宇            ","990,000","3,000","987,000",
" ","3062  ","建漢            ","1,568,000","730,000","838,000",
" ","2365  ","昆盈            ","810,000","49,000","761,000",
" ","2601  ","益航            ","759,000","0","759,000",
" ","9914  ","美利達          ","790,000","70,000","720,000",
" ","2704  ","國賓            ","706,000","0","706,000",
" ","9933  ","中鼎            ","655,000","0","655,000",
" ","2104  ","國際中橡        ","724,000","80,000","644,000",
" ","1717  ","長興            ","925,000","304,000","621,000",
" ","1704  ","榮化            ","600,000","29,000","571,000",
" ","1909  ","榮成            ","501,000","0","501,000",
" ","1229  ","聯華            ","500,000","0","500,000",
" ","2402  ","毅嘉            ","480,000","0","480,000",
" ","1733  ","五鼎            ","474,000","0","474,000",
" ","2368  ","金像電          ","500,000","50,000","450,000",
" ","1605  ","華新            ","900,000","475,000","425,000",
" ","2485  ","兆赫            ","420,000","0","420,000",
" ","2025  ","千興            ","400,000","0","400,000",
" ","2351  ","順德            ","396,000","0","396,000",
" ","5525  ","順天            ","370,000","0","370,000",
" ","2452  ","乾坤            ","352,000","0","352,000",
" ","2002  ","中鋼            ","659,000","308,000","351,000",
" ","3311  ","閎暉            ","416,000","90,530","325,470",
" ","2385  ","群光            ","315,000","0","315,000",
" ","6197  ","佳必琪          ","300,000","0","300,000",
" ","2029  ","盛餘            ","300,000","1,000","299,000",
" ","2301  ","光寶科          ","400,000","101,000","299,000",
" ","2492  ","華新科          ","650,000","400,000","250,000",
" ","2412  ","中華電          ","430,000","185,000","245,000",
" ","2337  ","旺宏            ","243,000","3,000","240,000",
" ","2106  ","建大            ","214,000","0","214,000",
" ","2103  ","台橡            ","210,000","0","210,000",
" ","1477  ","聚陽            ","200,000","0","200,000",
" ","1532  ","勤美            ","232,000","50,000","182,000",
" ","9938  ","百和            ","182,000","0","182,000",
" ","3017  ","奇鋐            ","160,000","0","160,000",
" ","2107  ","厚生            ","150,000","0","150,000",
" ","3003  ","健和興          ","150,000","0","150,000",
" ","2006  ","東和鋼鐵        ","116,000","0","116,000",
" ","1726  ","永記            ","175,000","60,000","115,000",
" ","2524  ","京城            ","114,000","0","114,000",
" ","1467  ","南緯            ","200,000","92,000","108,000",
" ","1560  ","中砂            ","100,000","0","100,000",
" ","2538  ","基泰            ","100,000","0","100,000",
" ","9924  ","福興            ","100,000","0","100,000",
" ","1473  ","台南            ","100,000","10,000","90,000",
" ","3030  ","德律            ","90,000","0","90,000",
" ","2823  ","中壽            ","70,000","0","70,000",
" ","2383  ","台光電          ","66,000","0","66,000",
" ","6235  ","華孚            ","64,000","0","64,000",
" ","1101  ","台泥            ","60,000","0","60,000",
" ","1419  ","新紡            ","60,000","0","60,000",
" ","2463  ","研揚            ","60,000","0","60,000",
" ","2459  ","敦吉            ","55,000","0","55,000",
