"095年11月29日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04565 ","第一56          ","13,473,000","182,000","13,291,000",
="04566 ","第一57          ","13,991,000","1,013,000","12,978,000",
="04567 ","永豐8V          ","14,521,000","1,601,000","12,920,000",
="04568 ","永豐8W          ","15,727,000","3,874,000","11,853,000",
="04363 ","亞東J2          ","3,917,000","0","3,917,000",
"2887  ","台新金          ","3,472,000","1,046,000","2,426,000",
"2845  ","遠東銀          ","2,843,000","437,000","2,406,000",
="04367 ","大華MV          ","1,939,000","10,000","1,929,000",
="04149 ","元大AX          ","2,660,000","896,000","1,764,000",
="04357 ","群益72          ","1,755,000","19,000","1,736,000",
="04549 ","統一ED          ","2,674,000","989,000","1,685,000",
"2607  ","榮運            ","1,650,000","12,000","1,638,000",
"2384  ","勝華            ","1,918,000","366,000","1,552,000",
"2371  ","大同            ","2,320,000","779,000","1,541,000",
"2323  ","中環            ","1,480,000","33,000","1,447,000",
"2201  ","裕隆            ","2,564,000","1,165,000","1,399,000",
="03949 ","兆豐C5          ","1,384,000","1,000","1,383,000",
="04354P","華新科永豐94售01","1,621,000","376,000","1,245,000",
"2801  ","彰銀            ","1,284,000","86,000","1,198,000",
="03947 ","兆豐C3          ","1,132,000","0","1,132,000",
"2841  ","台開            ","1,003,000","1,000","1,002,000",
="03942 ","日盛13          ","998,000","0","998,000",
"2345  ","智邦            ","1,000,000","13,000","987,000",
="04412 ","永豐8C          ","965,000","0","965,000",
="08002 ","寶來A5          ","945,000","0","945,000",
"2847  ","大眾銀          ","900,000","2,000","898,000",
="04088 ","永豐6D          ","916,000","120,000","796,000",
="03815 ","兆豐B4          ","783,000","1,000","782,000",
="03955 ","兆豐D2          ","1,270,000","494,000","776,000",
"2881  ","富邦金          ","971,000","224,000","747,000",
"2883  ","開發金          ","1,481,000","774,000","707,000",
="03885 ","永昌LR          ","895,000","201,000","694,000",
="03842 ","大華KW          ","1,024,000","343,000","681,000",
"3009  ","奇美電          ","1,216,000","550,000","666,000",
"3035  ","智原            ","967,000","310,309","656,691",
"2489  ","瑞軒            ","705,000","55,000","650,000",
="03975 ","元大90          ","1,183,000","547,000","636,000",
="04215 ","日盛34          ","587,000","0","587,000",
"6142  ","友勁            ","580,000","0","580,000",
"1905  ","華紙            ","600,000","27,000","573,000",
"2614  ","東森            ","835,000","264,000","571,000",
"3024  ","憶聲            ","553,000","1,000","552,000",
"2347  ","聯強            ","1,110,000","567,000","543,000",
="03851 ","元大77          ","784,000","245,000","539,000",
"2892  ","第一金          ","834,000","318,000","516,000",
="03855 ","元大81          ","600,000","100,000","500,000",
"1313  ","聯成            ","655,000","158,000","497,000",
"2520  ","冠德            ","500,000","3,000","497,000",
="04564 ","第一55          ","1,757,000","1,268,000","489,000",
"2449  ","京元電子        ","1,065,000","581,000","484,000",
"1216  ","統一            ","1,096,000","617,000","479,000",
"2915  ","潤泰全          ","648,000","178,000","470,000",
="03878 ","永昌LJ          ","462,000","0","462,000",
"2834  ","臺企銀          ","620,000","160,000","460,000",
"3007  ","綠點            ","501,000","62,000","439,000",
"2420  ","新巨            ","484,000","56,000","428,000",
"1701  ","中化            ","423,000","3,000","420,000",
"3231  ","緯創            ","841,000","424,000","417,000",
="04027 ","兆豐F6          ","623,000","207,000","416,000",
"2601  ","益航            ","500,000","84,000","416,000",
"2340  ","光磊            ","596,000","185,000","411,000",
="04185 ","凱基3Z          ","1,430,000","1,026,000","404,000",
="03937 ","凱基3J          ","380,000","0","380,000",
"1314  ","中石化          ","423,000","44,000","379,000",
"2376  ","技嘉            ","894,000","515,000","379,000",
="0050  ","元大台灣50      ","1,235,000","866,000","369,000",
="03817 ","兆豐B6          ","405,000","38,000","367,000",
="03881 ","永昌LM          ","363,000","3,000","360,000",
="03933 ","工銀KQ          ","723,000","368,000","355,000",
"2367  ","燿華            ","355,000","0","355,000",
="03899 ","大華LF          ","345,000","0","345,000",
="03846 ","永豐5A          ","342,000","0","342,000",
"3702  ","大聯大          ","680,000","346,000","334,000",
="04124 ","兆豐F7          ","744,000","411,000","333,000",
="04138 ","康和CJ          ","327,000","1,000","326,000",
="04249 ","大華MR          ","492,000","170,000","322,000",
="04226 ","統一DB          ","863,000","545,000","318,000",
="03988 ","統一CV          ","392,000","80,000","312,000",
"5608  ","四維航          ","314,000","5,000","309,000",
="04178 ","永豐6T          ","381,000","83,000","298,000",
"9939  ","宏全            ","300,000","3,000","297,000",
"2515  ","中工            ","300,000","15,000","285,000",
"2891  ","中信金          ","565,000","289,303","275,697",
="03857 ","元大83          ","415,000","145,000","270,000",
"2480  ","敦陽科          ","270,000","0","270,000",
"6197  ","佳必琪          ","357,000","92,000","265,000",
="03979 ","富邦CP          ","303,000","39,000","264,000",
="04066 ","大華LU          ","261,000","9,000","252,000",
"3059  ","華晶科          ","251,000","545","250,455",
="03816 ","兆豐B5          ","250,000","0","250,000",
="04211 ","元大BN          ","510,000","263,000","247,000",
"2337  ","旺宏            ","274,000","31,000","243,000",
"1726  ","永記            ","244,000","2,000","242,000",
="03945 ","日盛16          ","230,000","0","230,000",
"1810  ","和成            ","224,000","3,000","221,000",
="0052  ","富邦科技        ","694,000","488,000","206,000",
="04431 ","大華NI          ","220,000","17,000","203,000",
="04493 ","統一DV          ","491,000","288,000","203,000",
="03839 ","國泰FX          ","417,000","215,000","202,000",
="04468 ","群益75          ","556,000","354,000","202,000",
"3017  ","奇鋐            ","200,000","0","200,000",
="04166 ","大華MF          ","657,000","459,000","198,000",
="04026 ","兆豐F5          ","747,000","552,000","195,000",
="04562 ","第一53          ","702,000","507,000","195,000",
="04444 ","元富LK          ","313,000","127,000","186,000",
"2609  ","陽明            ","268,000","87,000","181,000",
="03921 ","富邦CH          ","482,000","312,000","170,000",
="03894 ","康和CC          ","876,000","708,000","168,000",
"1733  ","五鼎            ","166,000","1,000","165,000",
="03951 ","兆豐C7          ","176,000","20,000","156,000",
"2403  ","友尚            ","153,000","0","153,000",
"2886  ","兆豐金          ","476,000","324,000","152,000",
="03924 ","富邦CL          ","186,000","35,000","151,000",
"1210  ","大成            ","156,000","5,000","151,000",
="03987 ","統一CU          ","150,000","0","150,000",
="04271 ","日盛39          ","578,000","429,000","149,000",
="04194 ","富邦DD          ","598,000","450,000","148,000",
="03906 ","統一CJ          ","238,000","91,000","147,000",
="04221 ","永豐7A          ","478,000","336,000","142,000",
"2327  ","國巨            ","429,000","295,000","134,000",
="04012 ","兆豐D9          ","294,000","161,000","133,000",
="03821 ","群益AL          ","130,000","0","130,000",
="04077 ","元大AE          ","129,000","0","129,000",
="04507 ","凱基5F          ","1,679,000","1,550,000","129,000",
"3014  ","聯陽            ","210,000","84,000","126,000",
="03915 ","凱基3F          ","125,000","0","125,000",
="04069 ","大華C9          ","279,000","156,000","123,000",
="04381P","世紀鋼元大94售01","501,000","381,000","120,000",
="03852 ","元大78          ","120,000","4,000","116,000",
"2391  ","合勤            ","155,000","44,000","111,000",
"2547  ","日勝生          ","315,000","204,000","111,000",
="01002T","土銀國泰R1      ","110,000","0","110,000",
"2501  ","國建            ","275,000","167,000","108,000",
"1101  ","台泥            ","139,000","33,000","106,000",
"8078  ","華寶            ","170,000","65,000","105,000",
="04028 ","大華LK          ","449,000","345,000","104,000",
="04095 ","元富KU          ","369,000","265,000","104,000",
="04261 ","永豐7Q          ","620,000","518,000","102,000",
"2034  ","允強            ","105,000","3,000","102,000",
"3062  ","建漢            ","369,000","267,000","102,000",
="03923 ","富邦CK          ","120,000","19,000","101,000",
="03972 ","元大87          ","100,000","0","100,000",
="04244 ","大華ML          ","100,000","0","100,000",
="04087 ","永豐6C          ","104,000","5,000","99,000",
"2823  ","中壽            ","110,000","11,000","99,000",
"5854  ","合庫            ","1,800,000","1,703,000","97,000",
="03835 ","工銀KE          ","92,000","2,000","90,000",
="03836 ","工銀KF          ","92,000","2,000","90,000",
="04532 ","日盛66          ","821,000","731,000","90,000",
"1527  ","鑽全            ","89,000","2,000","87,000",
="04246 ","大華MN          ","1,304,000","1,218,000","86,000",
"2385  ","群光            ","90,000","6,000","84,000",
="04076 ","元大AD          ","1,574,000","1,491,000","83,000",
"2328  ","廣宇            ","394,000","311,000","83,000",
="03695 ","富邦BH          ","82,000","1,000","81,000",
="04064 ","大華LS          ","86,000","5,000","81,000",
="04233 ","元富LB          ","81,000","1,000","80,000",
