"094年01月13日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1301  ","台塑            ","5,372,000","50,000","5,322,000",
" ","1313  ","聯成            ","3,250,000","100,000","3,150,000",
" ","2881  ","富邦金          ","2,261,000","0","2,261,000",
" ","1326  ","台化            ","2,069,000","0","2,069,000",
" ","1710  ","東聯            ","1,990,000","296,000","1,694,000",
" ","1308  ","亞聚            ","2,038,000","450,000","1,588,000",
" ","1722  ","台肥            ","1,562,000","0","1,562,000",
" ","1904  ","正隆            ","1,500,000","0","1,500,000",
" ","2394  ","普立爾          ","1,420,000","0","1,420,000",
" ","2801  ","彰銀            ","2,300,000","950,000","1,350,000",
" ","1447  ","力鵬            ","1,195,000","0","1,195,000",
" ","1304  ","台聚            ","1,000,000","0","1,000,000",
" ","1305  ","華夏            ","1,000,000","0","1,000,000",
" ","2392  ","正崴            ","1,096,000","120,800","975,200",
" ","2542  ","興富發          ","955,000","0","955,000",
" ","2330  ","台積電          ","1,550,000","715,000","835,000",
" ","2107  ","厚生            ","800,000","0","800,000",
" ","1101  ","台泥            ","723,000","0","723,000",
" ","1312  ","國喬            ","700,000","0","700,000",
" ","1512  ","瑞利            ","700,000","0","700,000",
" ","1905  ","華紙            ","700,000","0","700,000",
" ","2610  ","華航            ","700,000","0","700,000",
" ","1717  ","長興            ","660,000","0","660,000",
" ","1723  ","中碳            ","648,000","3,160","644,840",
" ","3045  ","台灣大          ","605,000","0","605,000",
" ","2002  ","中鋼            ","680,000","100,000","580,000",
" ","2201  ","裕隆            ","560,000","0","560,000",
" ","1909  ","榮成            ","750,000","200,000","550,000",
" ","2880  ","華南金          ","550,000","0","550,000",
" ","2608  ","嘉里大榮        ","500,000","0","500,000",
" ",="0050  ","元大台灣50      ","768,000","281,000","487,000",
" ","1531  ","高林股          ","450,000","0","450,000",
" ","2023  ","燁輝            ","600,000","170,000","430,000",
" ","1513  ","中興電          ","400,000","0","400,000",
" ","1716  ","永信            ","400,000","0","400,000",
" ","2015  ","豐興            ","400,000","0","400,000",
" ","6235  ","華孚            ","500,000","107,000","393,000",
" ","1524  ","耿鼎            ","350,000","10,000","340,000",
" ","5471  ","松翰            ","650,000","340,000","310,000",
" ","1310  ","台苯            ","300,000","0","300,000",
" ","3038  ","全台            ","300,000","0","300,000",
" ","2204  ","中華            ","295,000","0","295,000",
" ","9925  ","新保            ","300,000","20,000","280,000",
" ","1802  ","台玻            ","292,000","50,000","242,000",
" ","3380  ","明泰            ","210,000","0","210,000",
" ","1522  ","堤維西          ","200,000","0","200,000",
" ","2101  ","南港            ","200,000","0","200,000",
" ","2523  ","德寶            ","200,000","0","200,000",
" ","2317  ","鴻海            ","199,000","18,999","180,001",
" ","1711  ","永光            ","150,000","0","150,000",
" ","2106  ","建大            ","150,000","0","150,000",
" ","2301  ","光寶科          ","450,000","300,000","150,000",
" ","5203  ","訊連            ","150,000","0","150,000",
" ","2548  ","華固            ","140,000","0","140,000",
" ","1520  ","復盛            ","120,000","0","120,000",
" ","9917  ","中保科          ","120,000","0","120,000",
" ","1460  ","宏遠            ","100,000","0","100,000",
" ","1507  ","永大            ","100,000","0","100,000",
" ","1517  ","利奇            ","100,000","0","100,000",
" ","2371  ","大同            ","100,000","0","100,000",
" ","9904  ","寶成            ","100,000","0","100,000",
" ","9927  ","泰銘            ","100,000","0","100,000",
" ","1527  ","鑽全            ","99,000","0","99,000",
" ","5434  ","崇越            ","91,000","0","91,000",
" ","2701  ","萬企            ","90,000","0","90,000",
" ","2357  ","華碩            ","330,000","250,000","80,000",
" ","9938  ","百和            ","71,000","0","71,000",
" ","2308  ","台達電          ","100,000","30,000","70,000",
" ","5484  ","慧友            ","70,000","0","70,000",
" ","6505  ","台塑化          ","60,000","0","60,000",
" ","6209  ","今國光          ","50,000","0","50,000",
" ","6285  ","啟碁            ","50,000","0","50,000",
" ","2459  ","敦吉            ","47,000","0","47,000",
" ","2227  ","裕日車          ","43,000","0","43,000",
" ","5854  ","合庫            ","40,000","0","40,000",
" ","3311  ","閎暉            ","37,000","0","37,000",
" ","2029  ","盛餘            ","33,000","0","33,000",
" ","1734  ","杏輝            ","30,000","0","30,000",
" ","1736  ","喬山            ","20,000","0","20,000",
" ","9941  ","裕融            ","20,000","0","20,000",
" ","1473  ","台南            ","16,000","0","16,000",
" ","5608  ","四維航          ","6,000","0","6,000",
" ","2439  ","美律            ","5,000","0","5,000",
" ","2707  ","晶華            ","5,000","0","5,000",
" ","2801A ","彰銀特          ","1,000","0","1,000",
" ","2883  ","開發金          ","2,000,000","8,368,000","-6,368,000",
" ","2303  ","聯電            ","0","2,646,000","-2,646,000",
" ","2890  ","永豐金          ","0","2,261,000","-2,261,000",
" ","2366  ","亞旭            ","0","2,138,000","-2,138,000",
" ","2534  ","宏盛            ","0","1,800,000","-1,800,000",
" ","3051  ","力特            ","0","1,582,000","-1,582,000",
" ","2408  ","南亞科          ","0","1,550,000","-1,550,000",
" ","2886  ","兆豐金          ","0","1,500,000","-1,500,000",
" ","2363  ","矽統            ","0","1,200,000","-1,200,000",
" ","2409  ","友達            ","850,000","2,010,000","-1,160,000",
" ","2311  ","日月光          ","100,000","1,175,127","-1,075,127",
" ","2327  ","國巨            ","0","1,027,000","-1,027,000",
" ","2606  ","裕民            ","0","1,010,000","-1,010,000",
" ","2605  ","新興            ","250,000","1,255,000","-1,005,000",
