"094年09月29日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03428 ","永豐2K          ","15,099,000","1,193,000","13,906,000",
="03431P","超眾國票92售03  ","14,374,000","504,000","13,870,000",
="03429 ","永豐2L          ","14,629,000","857,000","13,772,000",
="03432 ","永豐2P          ","14,028,000","453,000","13,575,000",
"2363  ","矽統            ","10,116,000","2,113,000","8,003,000",
"2303  ","聯電            ","6,150,000","865,000","5,285,000",
"2323  ","中環            ","4,887,000","666,000","4,221,000",
"2409  ","友達            ","4,017,000","1,127,000","2,890,000",
"2408  ","南亞科          ","1,995,000","41,117","1,953,883",
"2891  ","中信金          ","1,841,000","182,493","1,658,507",
"2311  ","日月光          ","2,029,000","514,000","1,515,000",
"2388  ","威盛            ","1,778,000","306,136","1,471,864",
"3231  ","緯創            ","1,995,000","615,000","1,380,000",
"2325  ","矽品            ","1,800,000","598,000","1,202,000",
"1101  ","台泥            ","2,001,000","895,000","1,106,000",
="03123 ","亞東GR          ","1,067,000","0","1,067,000",
="03417 ","富邦AL          ","3,053,000","2,025,000","1,028,000",
"2887  ","台新金          ","1,477,000","493,787","983,213",
="03017 ","大華GD          ","994,000","18,000","976,000",
="03423 ","第一40          ","1,369,000","406,000","963,000",
="03089 ","元富JQ          ","960,000","0","960,000",
"2349  ","錸德            ","902,000","11,000","891,000",
"6239  ","力成            ","1,396,000","518,000","878,000",
"2603  ","長榮            ","809,000","30,000","779,000",
="03276 ","寶來78          ","1,231,000","461,000","770,000",
"2418  ","雅新            ","854,000","130,542","723,458",
"2475  ","華映            ","985,000","324,055","660,945",
"2454  ","聯發科          ","991,000","331,000","660,000",
="03115 ","日盛MJ          ","607,000","0","607,000",
="03059 ","凱基78          ","718,000","130,000","588,000",
="03152 ","群益NN          ","900,000","317,000","583,000",
"2605  ","新興            ","572,000","0","572,000",
="03053 ","凱基72          ","695,000","129,000","566,000",
"2883  ","開發金          ","555,000","24,000","531,000",
="03398 ","永豐2G          ","739,000","238,000","501,000",
"2002  ","中鋼            ","1,023,000","539,000","484,000",
"2023  ","燁輝            ","914,000","430,000","484,000",
"2474  ","可成            ","628,000","146,000","482,000",
"2368  ","金像電          ","474,000","3,000","471,000",
="03046 ","寶來57          ","673,000","216,000","457,000",
="03134 ","凱基86          ","456,000","0","456,000",
"2379  ","瑞昱            ","471,000","26,000","445,000",
"2449  ","京元電子        ","741,000","309,000","432,000",
="03156 ","凱基92          ","815,000","387,000","428,000",
="03143 ","統一AV          ","428,000","1,000","427,000",
="03288 ","凱基1G          ","422,000","4,000","418,000",
="03222 ","富邦LU          ","701,000","285,000","416,000",
"3012  ","廣輝            ","432,000","24,000","408,000",
="03324 ","國泰FE          ","2,315,000","1,908,000","407,000",
="03295 ","大華GW          ","1,902,000","1,502,000","400,000",
"2492  ","華新科          ","382,000","3,000","379,000",
"2327  ","國巨            ","390,000","14,000","376,000",
"3042  ","晶技            ","475,000","99,000","376,000",
"2352  ","佳世達          ","774,000","401,000","373,000",
="03117 ","亞東GK          ","419,000","60,000","359,000",
="03381 ","大華HD          ","772,000","418,000","354,000",
="03407 ","元大28          ","699,000","346,000","353,000",
"2458  ","義隆            ","333,000","2,000","331,000",
="03036 ","寶來47          ","2,223,000","1,896,000","327,000",
="03199 ","統一BL          ","388,000","63,000","325,000",
"2313  ","華通            ","3,031,000","2,706,000","325,000",
="03267 ","寶來69          ","434,000","112,000","322,000",
"2324  ","仁寶            ","380,000","64,000","316,000",
"2834  ","臺企銀          ","417,000","104,000","313,000",
="03255 ","永豐1H          ","1,717,000","1,408,000","309,000",
"2890  ","永豐金          ","410,000","103,000","307,000",
="03179 ","元大9Z          ","313,000","19,000","294,000",
="03095 ","凱基83          ","295,000","15,000","280,000",
="03061 ","大華GI          ","841,000","569,000","272,000",
"2308  ","台達電          ","965,000","698,000","267,000",
="03151 ","工銀JA          ","2,051,000","1,785,000","266,000",
"1402  ","遠東新          ","567,000","302,000","265,000",
"2422  ","國聯            ","263,000","1,000","262,000",
="03063 ","大華GK          ","285,000","24,000","261,000",
="03227 ","元富JT          ","2,614,000","2,353,000","261,000",
="03294 ","大華GV          ","924,000","664,000","260,000",
="0746  ","富邦58          ","279,000","28,000","251,000",
"2548  ","華固            ","251,000","0","251,000",
="0831  ","元富44          ","282,000","32,000","250,000",
="03087 ","元富JN          ","244,000","0","244,000",
"2393  ","億光            ","1,194,000","950,000","244,000",
="03241 ","統一BS          ","627,000","385,000","242,000",
"2609  ","陽明            ","241,000","0","241,000",
"2801  ","彰銀            ","329,000","93,000","236,000",
"2353  ","宏碁            ","242,000","22,000","220,000",
"2498  ","宏達電          ","528,000","309,000","219,000",
="03226 ","富邦N7          ","1,858,000","1,643,000","215,000",
"1303  ","南亞            ","221,000","9,000","212,000",
="03019 ","大華GF          ","1,599,000","1,389,000","210,000",
="03157 ","國票BF          ","220,000","10,000","210,000",
"6285  ","啟碁            ","268,000","63,000","205,000",
"4906  ","正文            ","311,000","111,944","199,056",
"3028  ","增你強          ","200,000","1,000","199,000",
"2316  ","楠梓電          ","200,000","3,000","197,000",
"2441  ","超豐            ","532,000","337,000","195,000",
"6142  ","友勁            ","226,000","40,000","186,000",
="03118 ","亞東GL          ","2,725,000","2,540,000","185,000",
="03167 ","日盛MK          ","767,000","585,000","182,000",
="03163 ","統一BE          ","287,000","108,000","179,000",
="03251 ","凱基1C          ","178,000","0","178,000",
"3026  ","禾伸堂          ","180,000","2,000","178,000",
"2382  ","廣達            ","241,000","70,000","171,000",
"2014  ","中鴻            ","423,000","256,000","167,000",
="03198 ","統一BK          ","535,000","374,000","161,000",
="03261 ","寶來63          ","375,000","215,000","160,000",
"3009  ","奇美電          ","251,000","92,636","158,364",
"9907  ","統一實          ","246,000","90,000","156,000",
="01001T","土銀富邦R1      ","150,000","0","150,000",
="03112 ","日盛MG          ","180,000","30,000","150,000",
="03162 ","統一BD          ","150,000","0","150,000",
="03312 ","兆豐1T          ","1,073,000","924,000","149,000",
"1301  ","台塑            ","172,000","23,000","149,000",
"3063  ","飛信            ","150,000","1,000","149,000",
="03193 ","凱基AS          ","459,000","313,000","146,000",
="03217 ","國泰EZ          ","145,000","0","145,000",
="03245 ","日盛MU          ","987,000","844,000","143,000",
="03066 ","統一AI          ","236,000","95,000","141,000",
="03185 ","兆豐1G          ","1,602,000","1,463,000","139,000",
"3044  ","健鼎            ","141,000","2,000","139,000",
"3059  ","華晶科          ","160,000","28,000","132,000",
="03268 ","寶來70          ","1,027,000","897,000","130,000",
="03248 ","日盛MX          ","2,174,000","2,047,000","127,000",
="03124 ","永豐1A          ","135,000","10,000","125,000",
="03052 ","凱基71          ","621,000","497,000","124,000",
="03177 ","元大9X          ","291,000","172,000","119,000",
="03377 ","大華85          ","2,090,000","1,971,000","119,000",
"2328  ","廣宇            ","135,000","17,000","118,000",
="03375 ","大華83          ","965,000","850,000","115,000",
="03357 ","群益NY          ","1,169,000","1,057,000","112,000",
="03159 ","國票BH          ","110,000","0","110,000",
="03035 ","寶來EP          ","169,000","60,000","109,000",
"3008  ","大立光          ","740,000","631,000","109,000",
="03283 ","寶來85          ","2,222,000","2,116,000","106,000",
"2618  ","長榮航          ","103,000","0","103,000",
"3023  ","信邦            ","102,000","1,000","101,000",
="03055 ","凱基74          ","100,000","0","100,000",
="03219 ","富邦M9          ","2,275,000","2,175,000","100,000",
="03236 ","元富KC          ","99,000","0","99,000",
="03305 ","元大17          ","1,257,000","1,158,000","99,000",
"2029  ","盛餘            ","294,000","197,000","97,000",
"2331  ","精英            ","101,000","4,000","97,000",
="03271 ","寶來73          ","2,374,000","2,278,000","96,000",
="03093 ","凱基81          ","95,000","0","95,000",
="03003 ","群益NI          ","92,000","0","92,000",
="0832P ","元富45          ","92,000","0","92,000",
"3311  ","閎暉            ","147,000","56,000","91,000",
="03097 ","凱基85          ","189,000","100,000","89,000",
"2484  ","希華            ","201,000","113,000","88,000",
="03135 ","凱基87          ","166,000","80,000","86,000",
"2397  ","友通            ","85,000","0","85,000",
"2451  ","創見            ","172,000","87,000","85,000",
="03133 ","元富23          ","82,000","0","82,000",
="03392 ","大華HP          ","1,637,000","1,555,000","82,000",
